10
t = 0.0 fs
10
t = 2769.0 fs
C      -1.133451604385909      0.193334149817285      0.759847902342386
C      -0.192813932608295      1.181514078283746      0.269662604135301
N       1.137545069220130      0.875566619111313      0.075241756614859
C       1.161566272951090     -0.328444873565132     -0.695438863586685
C       0.144593898812151     -1.217107211153297     -0.548723643759985
N      -1.091449596760249     -1.040805374362084      0.159132350076705
H      -2.053203133740242      0.796224942113502      1.005777436256298
H      -0.527736883276832      2.173882556285040      0.456199643202781
H       1.979864551536189     -0.601812328865601     -1.121563884739054
H       0.237679069134963     -2.200300148957324     -1.126520893157765
10
t = 2770.0 fs
C      -1.126615817722140      0.172102744181102      0.767616371308623
C      -0.189362193728071      1.174215863408385      0.260801650265429
N       1.120647523065230      0.881652762050235      0.086002047176960
C       1.143806307481634     -0.324461657783461     -0.691294908857323
C       0.146187258056289     -1.198526092248305     -0.559901407518732
N      -1.084166142201042     -1.041717250124829      0.156696655710801
H      -2.066813935004434      0.797302140581401      1.032640060688725
H      -0.521983836049849      2.183837701995403      0.506494449384048
H       2.035373930394182     -0.605951712745254     -1.090433760696461
H       0.296034675553953     -2.170314771824822     -1.210559119889774
10
t = 2771.0 fs
C      -1.118691891798782      0.151099419976757      0.773369285683477
C      -0.183315435735130      1.166566881572885      0.255040220707053
N       1.102596396890249      0.889138100565280      0.094021508271364
C       1.126298480789529     -0.318327074305168     -0.686413677150372
C       0.144928614436981     -1.184287824194368     -0.574003244644387
N      -1.073871131945431     -1.043538645537673      0.154298301868448
H      -2.066972802183543      0.772048174985263      1.066974181111629
H      -0.516317522271509      2.198057515575413      0.565048537277190
H       2.121024626278891     -0.614369690726653     -1.075656954169214
H       0.346684569600176     -2.125762263906706     -1.278942637570891
10
t = 2772.0 fs
C      -1.112390661708877      0.131884211786632      0.775055971834402
C      -0.176810856272776      1.158496127589385      0.252188006522394
N       1.084508427777287      0.894628754095118      0.099406648615955
C       1.112235515474155     -0.309901085495305     -0.680134940617784
C       0.141141261419511     -1.174324971241790     -0.588410695953377
N      -1.060928606833754     -1.045622324065837      0.151030288309326
H      -2.063711437829772      0.717865201173512      1.102765838213507
H      -0.502297140180307      2.214933702716193      0.621095298937813
H       2.202090228952605     -0.615662670609298     -1.063349608097021
H       0.384717732372122     -2.063751636475966     -1.336138148635060
10
t = 2773.0 fs
C      -1.104783276561834      0.115728304174638      0.772654283044264
C      -0.172817548117311      1.152879320738962      0.256035724126241
N       1.067233972963777      0.898392689242335      0.102330546320196
C       1.102500970089238     -0.298705688703689     -0.673949034016626
C       0.134513852195542     -1.168035823925298     -0.601891769387121
N      -1.044158024432090     -1.048804706656375      0.146480025546579
H      -2.052038389132758      0.644103496209574      1.138650402963874
H      -0.476691537233366      2.229093310247059      0.675204433826335
H       2.252667831636474     -0.612295445531703     -1.046619509220024
H       0.409519481421882     -1.996148007487332     -1.375264398545044
10
t = 2774.0 fs
C      -1.096318370965557      0.101354720883485      0.770394377976275
C      -0.171742649652705      1.147938619283084      0.265317693114875
N       1.051337186099134      0.901184486514714      0.105021606714717
C       1.099852752285929     -0.282665794852288     -0.667980581380458
C       0.123818865692135     -1.164395142526805     -0.616834108151518
N      -1.025118948662566     -1.052205568783999      0.142563480782917
H      -2.031090130015380      0.561787357179074      1.178717346930764
H      -0.438783673304135      2.233181552553681      0.723440872921521
H       2.268636284617159     -0.594446557233214     -1.025008049700596
H       0.413582065707703     -1.929557962219385     -1.401689161829507
10
t = 2775.0 fs
C      -1.089741553449578      0.091654241976434      0.764131385351335
C      -0.174940376339378      1.148107798985563      0.281242517455626
N       1.034634915167115      0.905987147013762      0.105410433592197
C       1.102782973455697     -0.265214674397759     -0.657855309827755
C       0.110318079819063     -1.164695889922554     -0.635979557164151
N      -1.008384929311181     -1.057123222641904      0.140735145738164
H      -2.007307147391920      0.470218452326664      1.221662849255867
H      -0.392565796689761      2.222914188160550      0.757884875611391
H       2.251746703899285     -0.555525167007103     -0.991672190557060
H       0.393606105658988     -1.868516526323637     -1.414567657547585
10
t = 2776.0 fs
C      -1.084316051654500      0.087525283214513      0.754059078612665
C      -0.181234130278408      1.151018834042009      0.300976957184512
N       1.021712305714079      0.909860286079693      0.101862105877275
C       1.111612802297817     -0.248295508418837     -0.646824025889108
C       0.096861336561600     -1.166185678078170     -0.656818189684633
N      -0.990780487239338     -1.064067072824110      0.138556546632157
H      -1.984455321323648      0.380394642623995      1.271917174119824
H      -0.342017097447144      2.198994745042499      0.776350835656806
H       2.205909051931735     -0.504663569319684     -0.953460585976909
H       0.358573170030090     -1.820299667897865     -1.425858460712863
10
t = 2777.0 fs
C      -1.080722109626647      0.085076478276798      0.740795024221606
C      -0.191926352376497      1.155356387166737      0.326363790229975
N       1.013762447824968      0.911124606892695      0.093827262196281
C       1.122128925936402     -0.234136007736297     -0.635750034938735
C       0.082946965602610     -1.167253563746536     -0.676576221343095
N      -0.975775701276298     -1.074191890925510      0.136005654405717
H      -1.959552843511762      0.294850667026195      1.335886688599066
H      -0.292939819428531      2.160411536050767      0.789645270258462
H       2.136667275038454     -0.452423377023101     -0.912993591178279
H       0.304312119135546     -1.803962758760977     -1.448912012753467
10
t = 2778.0 fs
C      -1.076876174272559      0.082954491580182      0.725447084029080
C      -0.205075245215336      1.161469977536687      0.356894441536205
N       1.011508868798859      0.910700605980562      0.079975923209065
C       1.134870708662315     -0.219351017663036     -0.624332309358932
C       0.070822344120277     -1.167934954933897     -0.695318933423523
N      -0.959366601720017     -1.087176780317323      0.133488795891580
H      -1.938828754424438      0.208540586685306      1.401436922144517
H      -0.245493954711693      2.114895026206528      0.801493733288709
H       2.072611701379072     -0.404548314358905     -0.884067616754554
H       0.247983409014128     -1.825010127201024     -1.485875861846861
10
t = 2779.0 fs
C      -1.074783727739722      0.084479475877274      0.710167237126007
C      -0.220147460801507      1.165983386029769      0.391491465983654
N       1.010372613307300      0.912593724756740      0.063157995065204
C       1.142911937659346     -0.205190161914830     -0.612114311662553
C       0.059429553229897     -1.164120867286250     -0.712804786032802
N      -0.944091982844549     -1.099862774853296      0.129580517022496
H      -1.912889703343426      0.131991659837994      1.462715894486804
H      -0.214143070155102      2.080873365294200      0.819909154516322
H       2.055941781174415     -0.367327245821724     -0.873965298642118
H       0.190977069771367     -1.867671655745672     -1.529052015685370
10
t = 2780.0 fs
C      -1.074181837371812      0.085544131279105      0.696076166678759
C      -0.233630141866688      1.167510650041276      0.427533599970382
N       1.012758578693389      0.916891926975693      0.048088192996376
C       1.145111964558346     -0.190125390236560     -0.599851466109837
C       0.051599001171335     -1.159407378992366     -0.730480436131614
N      -0.927382610514443     -1.111477119372655      0.124999743964901
H      -1.886247161761686      0.059127153535124      1.512553552708334
H      -0.198272442892371      2.079511227185479      0.857606172793839
H       2.107393437997493     -0.348667673042001     -0.881674146371063
H       0.125804864243943     -1.918474613215752     -1.571221931097472
10
t = 2781.0 fs
C      -1.075678324739731      0.087213505746165      0.683720859477804
C      -0.248421240600380      1.163353727022900      0.465537169473432
N       1.014751063942543      0.921872175898370      0.035591406556446
